,BrFactor_ADAPT,PoyntingFluxPerBSi,LperpTimesSqrtBSi,rMinAWSoMR,realization,pfss,UseSurfaceWaveRefl
811,0.8929002373293042,309501.8282532692,98511.91603112966,1.0683274993905798,0.45454545454545503,2.0,2.0
812,0.5789830037020147,670506.202429533,299686.83577375486,1.0790899800835176,0.0909090909090909,2.0,1.0
813,1.1844111350364983,485215.9097790718,89705.21012786776,1.1142309014685452,0.272727272727273,2.0,2.0
814,0.697081589139998,408874.2947205901,206561.3690041937,1.1496816770639269,0.545454545454545,2.0,1.0
815,1.691136762108654,329618.8049018383,41573.912906460464,1.0775342969456687,0.9090909090909091,2.0,2.0
816,1.5446331884153188,383111.3612279296,265201.93154225126,1.0959627358941362,0.36363636363636404,2.0,1.0
817,0.639587036781013,970425.6435856223,129635.07055537775,1.1223431099904702,0.18181818181818202,2.0,2.0
818,1.0784339458309113,572891.5465995669,55503.678931854665,1.110833875183016,0.36363636363636404,2.0,1.0
819,0.7652450571767986,503907.54733234644,154999.23430150375,1.0921932491939514,0.7272727272727271,2.0,2.0
820,1.2356723194755614,339198.59547168016,217386.02369092405,1.1008147318148986,0.0,2.0,1.0
821,0.5727748378179968,866011.2643614411,181432.24798841402,1.0664526051608845,0.545454545454545,2.0,2.0
822,1.0124874844774605,464912.73660212755,242795.25571502745,1.0533457781188191,0.0,2.0,1.0
823,1.4279664484597743,441696.10030949116,120929.36201719567,1.0827416374813765,0.6363636363636359,2.0,2.0
824,0.8267642769031227,601910.5698913336,183033.0358631909,1.124132888787426,0.0,2.0,1.0
825,0.6470887784287334,365933.1548959017,78908.93161995336,1.1348950267536564,0.272727272727273,2.0,2.0
826,1.1174428948760033,577563.6401027441,276205.8502435684,1.0715865842066705,0.18181818181818202,2.0,1.0
827,0.8072823970578611,332978.33297401667,273549.9272751622,1.1215788158588111,0.45454545454545503,2.0,2.0
828,1.2776436287350954,522737.54198104143,65612.65787109733,1.0848324854625389,0.6363636363636359,2.0,1.0
829,1.6652903548255564,403530.2121192217,109606.98371753097,1.0556372088147328,0.6363636363636359,2.0,2.0
830,0.9086293393000962,735444.2374780774,199530.79666011035,1.1084765790728852,0.9090909090909091,2.0,1.0
831,0.5989956028573216,1096315.5025616288,63733.13257237896,1.1441898411372675,0.818181818181818,2.0,2.0
832,0.9692597587779165,696974.572725594,124582.03878253698,1.1326882387977093,0.36363636363636404,2.0,1.0
833,2.1436726202443244,303096.45254164934,212358.8115326129,1.1373689225874841,0.818181818181818,2.0,2.0
834,0.6833969862386584,832947.501912713,105015.1443737559,1.0767445300705731,0.0,2.0,1.0
835,0.8512381473742425,435364.41288888454,31542.80218295753,1.0902246170444414,1.0,2.0,2.0
836,0.621695918776095,596346.3086634874,230588.77350529656,1.0509444117778912,0.7272727272727271,2.0,1.0
837,1.092115808352828,359760.170802474,157748.58464486897,1.1423780194949358,0.0909090909090909,2.0,2.0
838,1.3842109470069408,315781.4107835293,55003.730992320925,1.0608444807119668,0.18181818181818202,2.0,1.0
839,0.7493935137055815,928490.4219210148,189045.98196269944,1.1341246447525917,0.272727272727273,2.0,2.0
840,0.9180005377158523,527440.5106902122,250013.35463952273,1.1460284958360716,0.272727272727273,2.0,1.0
841,0.5527000422589481,491434.51675772667,147979.05197599903,1.1067478703567757,0.7272727272727271,2.0,2.0
842,1.8516021968051792,371666.95054620504,234930.20018097013,1.0656582531984895,0.6363636363636359,2.0,1.0
843,0.7383606953546406,628460.1932391524,88038.36045088246,1.0640888349153101,0.545454545454545,2.0,2.0
844,1.3437797158956528,415042.5238534808,283292.2102930024,1.1289176440564914,0.818181818181818,2.0,1.0
845,0.6650498256459833,791464.7212252021,247362.12788382545,1.0883009422803298,0.36363636363636404,2.0,2.0
846,1.0362281256727874,389438.26984614134,173705.43344412,1.075198689987883,0.7272727272727271,2.0,1.0
847,0.781009273622185,790060.1387023926,197765.75921103358,1.0719117949483916,0.6363636363636359,2.0,2.0
848,0.8821659030765295,390768.0653035641,259161.7240360938,1.0603863499127328,1.0,2.0,1.0
849,0.5885184548981488,626733.6711287498,137582.74753578007,1.0992274805437774,0.0,2.0,2.0
850,1.1897278342209758,416469.9874818325,199997.8551431559,1.1062798343831672,0.45454545454545503,2.0,1.0
851,0.7067447543889285,490126.08360499144,96292.45927557349,1.1294230592204257,0.9090909090909091,2.0,2.0
852,1.6975369899161161,373382.7993273735,185350.79593537375,1.094533062260598,0.272727272727273,2.0,1.0
853,1.5382453202269972,314375.3094598651,104567.5265416503,1.0757201376836747,0.818181818181818,2.0,2.0
854,0.6292317388951779,926667.7526757121,240718.63752789795,1.1051988103892654,0.18181818181818202,2.0,1.0
855,1.0678273296542466,529133.4634646773,166699.5266522281,1.1186550546670333,0.0909090909090909,2.0,2.0
856,0.7756168426014484,597677.6452735066,282294.54923886806,1.0845673857955263,0.9090909090909091,2.0,1.0
857,1.2418253528885543,357946.6650262475,72292.84134926274,1.1212526389397681,0.0,2.0,2.0
858,1.9939816805161537,304404.8983603716,297763.9880636707,1.1022443899419159,0.9090909090909091,2.0,1.0
859,0.5630952011235059,834747.2684457898,53361.414349637926,1.0618708695750685,0.9090909090909091,2.0,2.0
860,1.0009415352344513,433648.55144172907,114836.67466090992,1.0737997060874478,0.7272727272727271,2.0,1.0
861,1.4207752050273121,460429.6263307333,248864.3043441698,1.0904973941622302,0.36363636363636404,2.0,2.0
862,0.8153542854823173,695670.7019358873,39145.96144342795,1.1038000737316906,0.545454545454545,2.0,1.0
863,0.6575965176522732,334678.93563210964,223986.61439772695,1.142640867596492,0.6363636363636359,2.0,2.0
864,1.1237318861111998,521336.0268622637,148925.93881348148,1.0512682656059043,0.0,2.0,1.0
865,0.8011458511836828,364212.71581202745,164312.01602797955,1.1012698469916358,0.545454545454545,2.0,2.0
866,0.9022414711117746,766678.431071341,90180.63710303977,1.1132063243072479,0.9090909090909091,2.0,1.0
867,1.5820296597853305,439878.0168965459,37583.092167042196,1.0538169250823557,0.818181818181818,2.0,2.0
868,0.6044400201179088,1002587.2217491269,171628.94802633673,1.1270958985202013,0.45454545454545503,2.0,1.0
869,0.9766034274548292,603246.4841380715,232629.27377829328,1.140556717547588,0.18181818181818202,2.0,2.0
870,0.6887136854231358,864194.7131603956,264746.2027100846,1.093766187899746,0.36363636363636404,2.0,1.0
871,0.8584458622522653,466611.8133813143,191122.473415453,1.082233110582456,0.545454545454545,2.0,2.0
872,0.6154234150797129,502605.202421546,71672.43728879839,1.0711292174644769,0.0,2.0,1.0
873,1.0816245566681029,340995.31657993793,266962.8531415947,1.1343765954254195,0.545454545454545,2.0,2.0
874,1.3949287937209012,384534.24721956253,179798.29983785748,1.0686505884164945,0.272727272727273,2.0,1.0
875,0.9244996324181558,571169.6021258831,107157.27819828317,1.1256483815144747,0.36363636363636404,2.0,2.0
876,0.5473668716289103,410199.5125412941,289908.1215262413,1.1145440622232854,0.6363636363636359,2.0,1.0
877,1.8408307917416098,327919.7407886386,127028.11137540266,1.0610963494284078,0.545454545454545,2.0,2.0
878,0.7328998066484929,672200.6810829043,214263.5381128639,1.0564156662905588,0.0909090909090909,2.0,1.0
879,1.334100079201162,483808.28257650137,141378.5397238098,1.1494059081654995,0.272727272727273,2.0,2.0
880,0.6712028590589763,710218.1313559413,122439.90696966648,1.0837665059603752,0.45454545454545503,2.0,1.0
881,1.0425995063222946,308191.8692216277,48934.603908564895,1.0957029749406502,0.545454545454545,2.0,2.0
882,0.7859896353632212,617571.2335854769,59361.52016976848,1.119493005797267,0.18181818181818202,2.0,1.0
883,1.2647903786972166,426029.3211787939,263057.8931188211,1.0874768879031762,0.36363636363636404,2.0,2.0
884,0.5777033199369908,755478.7043482065,269178.3777368255,1.1468678125413134,0.272727272727273,2.0,1.0
885,0.9484943136759103,350327.4228423834,203564.83973097056,1.1333825786132365,0.18181818181818202,2.0,2.0
886,1.4736647677794101,329794.8280349374,92641.2971620448,1.1055490732192992,0.0909090909090909,2.0,1.0
887,0.6957249484397472,917504.3845549226,226292.159690056,1.0760440865531564,0.545454545454545,2.0,2.0
888,0.8640929131954909,513329.684920609,296091.6334250942,1.0875527493422852,0.45454545454545503,2.0,1.0
889,0.6340233297832311,455545.53065449,100718.46467675641,1.0518339469330387,0.0909090909090909,2.0,2.0
890,1.7705262062698603,382555.2988797426,281660.25776881725,1.1241735876072199,1.0,2.0,1.0
891,2.0647307118773464,338985.61745882034,165224.81326712295,1.0790492365136743,0.0,2.0,2.0
892,0.762380155697465,818934.1446384788,143847.43952890858,1.1318373106420039,0.7272727272727271,2.0,1.0
893,0.9304602956213057,424476.2195274234,78152.51391381025,1.144943565665744,0.0,2.0,2.0
894,0.5656871630251408,557234.6901521087,184914.43539736792,1.109224343043752,0.0909090909090909,2.0,1.0
895,1.1794849773868918,398774.3092700839,120498.222168535,1.0974784264806658,0.9090909090909091,2.0,2.0
896,0.7174639413692058,318866.6932284832,243286.96654876694,1.063589915446937,0.818181818181818,2.0,1.0
897,0.8191487353295088,724457.4278593063,178101.7505005002,1.0501046661054716,0.6363636363636359,2.0,2.0
898,0.6441525204665959,1057302.1180927753,83963.13625155017,1.0893919761525468,0.6363636363636359,2.0,1.0
899,1.0148040309548378,661086.405813694,153909.88337807357,1.0774799203965812,0.45454545454545503,2.0,2.0
900,1.3803356074355544,405708.5221633315,159624.8303144239,1.1274019407574087,0.6363636363636359,2.0,1.0
901,0.9057555151171983,637800.2865239978,230162.787521258,1.0656983797671273,0.6363636363636359,2.0,2.0
902,0.5913109327107668,380043.244920671,32697.749210055918,1.079936814098619,0.0909090909090909,2.0,1.0
903,1.2051745523884894,563551.0249063373,238437.45245598257,1.1135579476132988,0.45454545454545503,2.0,2.0
904,0.6757893394120038,543017.6638066769,125272.73163897917,1.1476385681424288,1.0,2.0,1.0
905,1.2895818409882487,300186.00672483444,196091.9938981533,1.0593297758372502,0.272727272727273,2.0,2.0
906,0.6182942439056933,880026.1713564396,202199.0929520689,1.124966126284562,0.18181818181818202,2.0,1.0
907,1.0576690187305213,475802.43200063705,271602.93163731694,1.1114854669198393,1.0,2.0,2.0
908,0.7443477831780911,444761.73110306263,177366.3606424816,1.0917370778042823,0.9090909090909091,2.0,1.0
909,1.6435903281904758,318728.90684753656,70246.76004890352,1.1326344344066455,0.18181818181818202,2.0,2.0
910,1.6006438411585988,369096.44193947315,287146.9656494446,1.1376427564537153,0.18181818181818202,2.0,1.0
911,0.5518780506402254,981413.1829887629,150933.28409129754,1.0674887308618053,0.36363636363636404,2.0,2.0
912,0.9910628798045218,587003.9220899343,85897.40790892392,1.0555843073874713,0.0,2.0,1.0
913,0.7376013075001538,744781.2790051103,74768.04568665102,1.1099889794830233,0.0,2.0,2.0
914,0.8392235147953033,348614.1772940755,144055.48588838428,1.1230906597571446,0.45454545454545503,2.0,1.0
915,0.6600753892399371,681393.6600461602,252944.28780907765,1.1373287513619288,0.36363636363636404,2.0,2.0
916,1.1388649618439377,474230.6621745229,51413.68250828236,1.0693755201995372,0.545454545454545,2.0,1.0
917,0.7763083873316646,469394.02762800455,255314.35680342838,1.1410710162017494,1.0,2.0,2.0
918,1.6786148284189404,392485.33584177494,156764.09516483545,1.081432814267464,0.36363636363636404,2.0,1.0
919,1.5655988703109325,345242.44610220194,213285.87877331302,1.0889176139375194,1.0,2.0,2.0
920,0.5848806286230683,907562.137581408,77138.11669265851,1.1184477362548932,0.18181818181818202,2.0,1.0
921,0.9559507980756462,511541.7378023267,142751.65809318423,1.1053577063605189,0.36363636363636404,2.0,2.0
922,0.7030330409668386,769364.5853549242,152781.96383966133,1.0603254437912255,0.45454545454545503,2.0,1.0
923,0.8716822775825859,374711.3477438688,82982.48645849526,1.072217103582807,1.0,2.0,2.0
924,0.6244729380123317,607591.6025787592,179215.04240250215,1.0861134027829393,0.36363636363636404,2.0,1.0
925,1.10332929963246,448911.78123652935,108399.76410381496,1.1196860449388624,0.18181818181818202,2.0,2.0
926,1.4143918188102544,480340.9494459629,69020.5846563913,1.0772867225576193,0.7272727272727271,2.0,1.0
927,0.9397469974122943,664046.9908714294,270273.8688653335,1.1171090468065812,0.36363636363636404,2.0,2.0
928,0.558361552990973,306189.3083155155,127652.58457744494,1.1310056768124923,0.0,2.0,1.0
929,1.1721603792160749,538088.709115982,194239.45277463645,1.0630032807588579,0.818181818181818,2.0,2.0
930,0.997237558644265,700403.0928015709,58215.800863690674,1.1428973207250237,0.9090909090909091,2.0,1.0
931,0.7102711751125753,567604.1832193732,34536.64551721886,1.0976698626298458,0.36363636363636404,2.0,2.0
932,1.3241287276335063,376283.2371518016,236071.2448367849,1.1078595998929812,0.545454545454545,2.0,1.0
933,1.920060247834772,336074.6204853058,53837.71111490205,1.1155397239839657,0.6363636363636359,2.0,2.0
934,0.6538512699119747,806220.9015712142,297219.8422648944,1.0734700100263581,0.272727272727273,2.0,1.0
935,1.0242214964702727,400483.68256539106,227273.09953887016,1.0619562100619078,0.545454545454545,2.0,2.0
936,0.8985627770237625,499062.5470876694,152079.51875869185,1.0941203459864481,1.0,2.0,1.0
937,0.6007284344360233,531915.7488644123,246185.186218936,1.0579616627888755,0.6363636363636359,2.0,2.0
938,1.2145930337905884,324972.00071811676,42484.30803883821,1.1478392869699745,0.18181818181818202,2.0,1.0
939,0.6850759888999165,395113.20795863867,186234.96698448434,1.1129742372781037,0.36363636363636404,2.0,2.0
940,0.8536461915448308,799092.8066894412,251962.83335331827,1.1014527955790983,0.9090909090909091,2.0,1.0
941,1.5249832271039487,419154.9500450492,279218.7198274769,1.067070835386403,0.6363636363636359,2.0,2.0
942,0.6107224010489881,1031836.8529900908,145167.97312768176,1.1403006450505926,0.18181818181818202,2.0,1.0
943,1.0503433966264129,637232.2795912623,75764.12979047745,1.1272060346323995,0.545454545454545,2.0,2.0
944,0.7519371274486184,693668.2129278779,103625.4378198646,1.069571573100984,0.36363636363636404,2.0,1.0
945,1.2308029177039863,450615.78024178743,168037.13978268206,1.1359563397010788,0.18181818181818202,2.0,2.0
946,0.54257594358176,730162.9761233926,229199.13082150742,1.0953243765281513,0.272727272727273,2.0,1.0
947,0.9815124437771738,326525.17426759005,294235.00335775316,1.0838029502425344,0.9090909090909091,2.0,2.0
948,1.4391789067536593,356041.4019972086,137037.04722924158,1.055383531190455,0.6363636363636359,2.0,1.0
949,0.8295423271134497,587961.7910832167,201202.71854102612,1.1390107361366972,0.7272727272727271,2.0,2.0
950,0.6675318776629866,430083.1560045481,60673.29576937482,1.102852485072799,0.45454545454545503,2.0,1.0
951,1.8050572571530938,306406.29176050425,216170.75795307755,1.0742658952716737,0.272727272727273,2.0,2.0
952,1.3619633267819884,310683.0654665828,249506.5536769107,1.1172887513646856,0.545454545454545,2.0,1.0
953,0.8916009544953705,545704.1284069419,54455.86105110124,1.0759100852068513,1.0,2.0,2.0
954,0.5813410617224872,484834.7185179591,207675.4584023729,1.0651475553400815,0.6363636363636359,2.0,1.0
955,1.8738499457761646,351672.97422885895,36226.10728489235,1.1123361120698974,0.0909090909090909,2.0,2.0
956,0.6994366015121342,648395.4280614853,283839.9524940178,1.1076417004922405,0.818181818181818,2.0,1.0
957,1.300569763183594,408492.3096001148,88545.28915369883,1.0990328149404376,0.45454545454545503,2.0,2.0
958,0.6387820783630014,784804.6317696571,40273.15779123455,1.1334193530492485,0.18181818181818202,2.0,1.0
959,1.0771295332722368,384291.8522655964,114292.2723130323,1.1464895515469833,0.818181818181818,2.0,2.0
960,0.766051045563072,340361.6886585951,65072.51168601215,1.0502879519248383,0.545454545454545,2.0,1.0
961,1.232258511800319,503531.688824296,273035.40255641565,1.143228933541104,0.9090909090909091,2.0,2.0
962,1.621882937885821,422739.1170337796,178514.4467256032,1.1226306225638836,0.45454545454545503,2.0,1.0
963,0.9352267729863525,741216.2650376558,138729.2222189717,1.0633581587579102,0.272727272727273,2.0,2.0
964,0.5704208554141224,1077219.5007652044,258146.27911895514,1.0775895343162119,1.0,2.0,1.0
965,1.0085133459046483,679489.8990541697,196671.0234596394,1.089135376806371,0.6363636363636359,2.0,2.0
966,2.121754300184548,320633.7634474039,143172.2311489284,1.0906910538906232,0.45454545454545503,2.0,1.0
967,0.7222550655528903,840392.6374390721,165572.62036018074,1.1452973919222131,1.0,2.0,2.0
968,0.8227952358685434,441295.8765402436,239736.9724768214,1.1318249240051954,0.45454545454545503,2.0,1.0
969,0.6478978446498513,577188.5262802243,158255.69037348032,1.1210628322325646,0.818181818181818,2.0,2.0
970,1.1140342571586372,367095.45496851206,231136.43524004146,1.0859337390167638,0.18181818181818202,2.0,1.0
971,0.8085868458263576,522361.8995398283,216870.96739187837,1.1357461352599785,0.818181818181818,2.0,2.0
972,1.2747282492555678,334141.4485126734,154459.58650438115,1.0709299298934638,0.818181818181818,2.0,1.0
973,0.5950224580429495,860844.2660421133,106194.66894306242,1.111571048339829,0.45454545454545503,2.0,2.0
974,0.9669047745689751,458232.0664077997,45194.33879060671,1.1246366661274805,0.18181818181818202,2.0,1.0
975,1.4542341957427563,434964.30683881044,183572.5539084524,1.139185892860405,0.0909090909090909,2.0,2.0
976,0.6794269514456391,1022283.6466506124,47820.81412151456,1.065930517273955,0.6363636363636359,2.0,1.0
977,0.8488800611905754,621819.8651447892,121444.54806810245,1.0540144457481802,0.818181818181818,2.0,2.0
978,0.622995165400207,360922.540910542,276753.94699908793,1.09329469720833,0.7272727272727271,2.0,1.0
979,1.0891973832249642,595971.4585915208,79415.4424010776,1.1002985537284986,0.45454545454545503,2.0,2.0
980,0.7480932371132076,714741.2164136767,233592.17308927327,1.1233957261545584,1.0,2.0,1.0
981,0.9171914433315397,316963.0041345954,172776.22737223282,1.1099278387613594,0.545454545454545,2.0,2.0
982,0.5566690470837057,652833.8460251689,89165.99684860557,1.1492084150668234,0.36363636363636404,2.0,1.0
983,1.1578137013502419,491053.53858321905,299171.4415163733,1.0577866541454568,0.545454545454545,2.0,2.0
984,0.7423348701372743,414660.7995033264,132052.9592083767,1.0783907926408574,0.45454545454545503,2.0,1.0
985,1.7299947126768531,347236.98776215315,246555.62878819183,1.1445277371443807,0.272727272727273,2.0,2.0
986,0.8429273274354637,816931.20226264,70689.96757501736,1.0914564247243106,0.6363636363636359,2.0,1.0
987,1.505775109101087,390619.06933784485,56018.94544903189,1.1258475401904433,0.0909090909090909,2.0,2.0
988,0.6637464068457485,952914.2841696739,192235.97289528698,1.055742770759389,0.7272727272727271,2.0,1.0
989,1.0354221654497087,553768.8590586185,265741.2725617178,1.0672809867421165,0.18181818181818202,2.0,2.0
990,0.7830561630427838,550146.4625820518,146646.82593662292,1.0622334781801328,0.18181818181818202,2.0,1.0
991,1.2492667513713243,392978.030256927,208995.24410488084,1.144249539449811,0.272727272727273,2.0,2.0
992,1.986525857448578,344176.02121829987,161103.04957721382,1.1260034788865596,0.818181818181818,2.0,1.0
993,0.5874262625724077,813528.4518823028,189823.05800076574,1.0848830258939415,0.0,2.0,2.0
994,0.9577558788098395,417361.56921833754,251349.82879506424,1.0983430977212265,0.36363636363636404,2.0,1.0
995,0.8732885724306108,655754.4320821762,174511.47746527568,1.130696364492178,0.36363636363636404,2.0,2.0
996,0.6311558277346194,313511.40812039375,87228.32379397005,1.1164159745443611,0.818181818181818,2.0,1.0
997,1.0972891181521118,530003.7294626236,284629.53387061134,1.0765875480370597,0.0,2.0,2.0
998,0.7736850290000439,761273.442581296,62424.45548996329,1.099693851894699,0.36363636363636404,2.0,1.0
999,0.9423584145493806,357049.9163120985,123768.909831997,1.0866112569347024,0.545454545454545,2.0,2.0
1000,0.5643359512835742,624270.3679949045,274350.8268613368,1.0723311977926642,0.9090909090909091,2.0,1.0
1001,1.1655432887747885,431433.467194438,64284.48745748028,1.1340771471383049,0.9090909090909091,2.0,2.0
1002,0.7161786274798215,461293.020285666,231930.40994927287,1.104879687889479,0.45454545454545503,2.0,1.0
1003,1.7387445963174106,375607.1034818888,49927.60973749682,1.0707739947363735,0.9090909090909091,2.0,2.0
1004,1.497056256271899,336958.2736864686,239998.6869469285,1.052723234752193,1.0,2.0,1.0
1005,0.6555233640410006,924250.8152499795,104247.20515497029,1.1290532488841563,0.45454545454545503,2.0,2.0
1006,1.026636187657714,519050.70412904024,30213.654607068747,1.1409889647038653,0.0,2.0,1.0
1007,1.3706126688234508,363369.20596659184,46515.39171114564,1.0908471611561255,0.545454545454545,2.0,2.0
1008,0.9001855533756316,579834.4384878874,241494.88187162206,1.1025507787708193,0.0,2.0,1.0
1009,0.6074278016388417,437618.46758425236,156303.59776318073,1.138313062675297,0.0909090909090909,2.0,2.0
1010,1.865161341223866,323889.940418303,260253.07574076578,1.0856557575752959,0.272727272727273,2.0,1.0
1011,0.6918402461148799,675983.4880009294,79680.79796992242,1.0840878711314872,0.6363636363636359,2.0,2.0
1012,1.2930425926856697,467525.2990797162,274906.58432012424,1.1223966962192207,0.818181818181818,2.0,1.0
1013,0.6132515575177968,737685.3236928582,255747.78378009796,1.056784762814641,0.0909090909090909,2.0,2.0
1014,1.0521649548411371,343227.2331789136,182256.92039122805,1.0702402541181073,0.7272727272727271,2.0,1.0
1015,0.7578280983120204,386797.40335792303,298905.5748609826,1.1267325702356175,0.545454545454545,2.0,2.0
1016,1.223972623832524,568912.3360440135,91013.88670736924,1.0665912677068263,0.7272727272727271,2.0,1.0
1017,1.5893389638327062,411046.6768965125,171986.34022381157,1.0808261167258024,1.0,2.0,2.0
1018,0.5442645151913167,1048752.5349482894,38331.87381271273,1.1009564435109496,0.0909090909090909,2.0,1.0
1019,0.9839106574840843,644577.625207603,99280.68908164278,1.1128845330094919,0.545454545454545,2.0,2.0
1020,0.7299218098260463,886729.9817502499,130449.29082971066,1.0715421323897316,0.45454545454545503,2.0,1.0
1021,0.8321372627466918,481578.528881073,56811.12186284736,1.0584641181398184,0.7272727272727271,2.0,2.0
1022,0.673489798475057,548819.9330866337,205266.15845505148,1.0942268341779708,0.36363636363636404,2.0,1.0
1023,1.1396888942085206,307280.4033756256,132314.46861522272,1.11218000871595,0.0,2.0,2.0
